,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
273,6.445152701697702,2.8620978742330023,2.377325704781937,4.100587873076955,0.9080400432720843,-0.18160251222617424,-0.0338974659957296,-0.6741896150237845,0.16251771882377716,0.34151951149943904,0.9239626279285983,-0.9829285645477979,1.4657354160741334,1.0289118269622817,-0.8246477195227068,-0.7944594337161461,-0.47477206422998547,0.30823931116378356,-0.9100499140905868,0.32621386076626396,-0.5728800964747596,-0.24318157949026548,-0.14680694954198292,0.22468560885385275,-0.29600813814952553,-1.0845628523439694,0.2276271698957182,0.2166741277863881,-0.19359617344465385
274,3.934151548772823,1.702230554354269,-1.1738941923054116,-0.7482506581293761,0.06733349254827833,-0.7277524713389123,0.5932610795418778,-0.564349079115185,0.2765527893528862,2.937567254051357,-0.5157023331996407,-1.0357116490920528,0.25181543488985636,1.039613888464951,0.1991114154611846,0.2692595020926775,-2.2775615448955717,-1.1076782999581227,-0.7693790703775542,-0.1304080017503891,-0.5954251592717311,0.6535118369981475,0.27149286157764535,-0.9451354645579605,0.774981370576986,-0.024607314053933533,0.01902522766524419,0.03699503950875354,-0.17081798602136702
275,1.625299928219414,-0.0902124345986135,0.08045489049390835,2.317292475550344,-2.996188284970812,-0.41905456903402816,-1.5337631350559677,0.5135785011067882,3.2290785467175334,-0.29151786290307596,-0.8544609050988548,-0.18856248924355787,-1.691173952540011,-0.4436532193612962,-0.02940612509856773,-0.7098151856789706,0.33842654505439596,0.7814728118291512,0.10598627869348803,-0.12125895527677133,-0.00592376633256128,0.13609942951273876,-0.3460791566453301,-0.3390107047237906,0.07569705319795259,0.07672383808691642,-0.22271505850664622,-0.4084436322610841,1.3292249085961323
276,-1.5242640438802342,2.8908993635159868,-0.22380471265397997,-1.6637798113814437,3.592953297922641,-0.533369189929735,0.6343567873308779,1.0672923993331034,-0.24475925488519842,-0.15553078165389156,-0.3262929971041668,-0.0858823812989431,0.6730894452541853,-0.08745788360532351,-1.3934803415318644,-0.3555551773941532,0.1305005003646009,0.38619321206287227,-0.29689211104241675,-0.3327465874591082,0.5808108285608107,-0.9203101095844215,0.335286335177571,-0.449919017520441,-0.5182051773751846,0.221085833628758,0.017194684805060645,-0.9180784989268387,0.5272043771169055
277,3.9748473654177348,2.0969131408332173,1.9448841225617564,-1.1306049605638233,0.2773138260875176,0.2652182312391971,-1.466662778602579,-0.9250464254200217,1.2496184610071932,-0.6653349598987987,0.5681085725338262,0.05626712469379097,0.4142266184469692,0.9902701636315681,-0.6028528941384436,0.1293583264723816,-0.5211452668682977,0.5868790907827408,0.0957655170870505,-0.8688960233567101,0.006312691078377817,-0.7142402879197468,-0.26403880238177474,0.33962542094419473,-0.22807990787685448,1.1523777377922875,0.9104713865289866,0.08627950458729283,0.4228320881714714
278,2.317084967296157,2.191023520279178,-0.02394870715523791,-2.525187513792808,1.26780108411747,0.49490125493910675,-1.3216693911734203,0.7792806657835278,0.21697180007134306,1.3124645734133988,-1.14623236698416,-1.5455419225623952,1.1305896829275333,0.5955510667421186,0.529463940338602,0.2231704312502125,2.6605068463253403,0.8864745087595065,0.11683345488326845,-0.6486086893009476,0.1389088450040515,-0.19631504672661396,-0.614278173045401,-1.2776970931597484,0.21884409002965036,-0.7920797512802501,0.25285770863296264,0.6233400588523289,0.549077897863027
279,3.122618428537105,6.515754974279258,2.1537562282383615,-0.23799615663497403,1.6830763210818862,0.9508309792746352,0.15737588955964135,-0.0827330298492523,0.00978483275098291,1.0739200324258065,1.0567136005086506,1.1343582005044084,0.2777494119453674,0.008947551224356615,-0.6119499485217875,0.7568451264903818,0.516117445951402,-0.16099779065806807,-0.9643262292302586,0.7048531093145355,0.9174535937281292,-0.34954067923224585,0.3361472322516037,-0.8441501147016148,-0.7497377086841217,0.36912554432526157,0.1512745158941613,0.9364716887774379,0.39418533150606994
280,4.028596699463447,0.17668421041310914,0.9012765879649325,-1.4097843581847256,0.2949991969780075,0.04802327117928843,-0.10035657298243882,2.2155492043667735,0.9405776747677647,0.9293836276040639,0.6318727567770716,1.4826032597004724,1.5227154844150903,1.6805902982663472,-1.4197896594910113,0.08130305426341482,-1.1718743760739414,1.0220236090124801,1.03140398592937,0.17713933298693682,0.8836298711410117,0.8686637290400145,0.13145803751334406,-1.6412371501871073,0.7030689632173276,0.05663334952155749,-0.3300560806594413,-0.49091478734420263,0.1006198648894894
281,0.418340977019185,-0.5523488318776663,0.16275807429056102,-2.0893245697944396,1.4530824399362992,-0.4434845124290509,0.20086518650028576,0.3827414544199471,-0.827509446049833,-0.13650445947416653,-1.483607361196723,-0.0949540249523416,0.4224704861506078,-1.4636247781758724,-0.4057834851363359,1.1713357307746437,-0.44747003683627584,-0.7179572805545897,0.08818637304705353,1.0155887983985084,-0.23146215126014985,0.8400022936891443,0.5816681617977474,-1.2463597010112097,0.8923449584969142,-0.5638651627575446,0.360739119085389,-0.07588699760426883,-0.9059703965966734
282,3.3955219253058893,2.1144184118807945,-2.218300861510883,-1.1221771425690552,0.7128060384948564,-1.7066686366733748,-2.413789670278378,0.019131045513539488,0.22239038361561095,0.9788035500052776,-1.844883571080872,0.7791967252351943,1.4700223507276335,-0.2510962656035832,0.4600491771306786,0.517922303588196,0.4667267146583946,0.4343223464002254,-1.2848051366151199,1.461871946857281,0.2996875313845296,-0.7615321566045787,0.08440903431045958,-0.40019781700440077,-0.5891783745393062,1.5329527671667258,0.12295837623300562,0.2825711310377846,0.20974133486142818
283,5.226651163113837,3.369771859315312,1.5141276865220574,-0.1328875003121233,0.26280164443910886,-0.20150339363723693,0.09937237875759614,0.25802991023310856,-0.946942663060169,0.19129959090526413,0.9642108339400534,-1.557421461566851,0.3661507995413125,1.1678753613609383,-0.22761590167120574,0.5731902329673569,-1.2992057289773407,-0.37444432718669884,-0.009728925597363287,-0.5673964993640526,-0.5492833296216141,-0.41398239918580393,0.35521776857000364,-0.09177163746884598,0.7936195338674159,-0.21258120980870754,0.4739463090842593,0.2702639157474056,-0.49638313881195895
284,5.052638125661924,2.0579649867937926,2.1709653402593196,-1.044791679156142,-0.1451324759359859,-0.40837570845448,-0.8221540535231517,1.9182284853036982,1.3919005999144778,-0.4513712622791875,0.17056565501900206,0.5696346568757,-0.4287508895836145,0.270375403991803,-0.2847359933993809,-0.710730864212896,1.4901003728772506,0.17879531975964924,0.3464956283829557,-0.36510210172886326,0.24849828663739776,-0.05477887885962258,-0.7051000555572268,0.46226642603489265,-0.12173825894175093,-0.07536811256719035,0.6371647665056992,0.18410230849867104,0.7603454079968359
285,3.1700065357992764,3.7963187084936316,-2.3918635725271535,-1.695866720527423,1.0359660679635423,-1.1413190448546644,0.2812515723619734,-1.0297382412456322,0.12639177433523066,-0.17687494978900292,0.3835256443889864,1.3994591988328327,-0.6668011391296037,-0.6985968568922235,0.6286542986654343,1.7757440581105233,0.05224725563876907,-0.7542031034657368,-0.47452141628042843,-1.7770301176123613,-0.6601915295374007,0.5112402452284488,-0.47846580797452565,0.4946128455461625,0.37367999578813504,0.16390679680781425,-0.1691280953555141,-0.607120607120519,1.3800734388116098
286,2.1944463662474423,3.5517912566227934,-1.567306407091278,-4.072353384843168,1.5005127247960588,1.1686732068953065,0.5971185701472146,-0.31201313992653484,0.6479560030222805,1.227325212364581,0.2565265232844792,-0.7120590062843623,-0.03690364901002866,0.7942111245415203,-0.30287371589926343,-1.2040149339372896,-0.6078465537978107,0.548980989999423,-0.559231895396725,-0.4510124137203126,-0.254439232778757,0.8009374099795216,-0.4311921587560788,-0.27674704627715063,0.7952036526920465,-0.24374695638865976,-0.7651814269379554,-0.23153197842124096,0.42874683893088267
287,3.4849707608572014,5.779738811708577,1.0836946221825923,2.1626066701709803,2.0781647220775135,0.5043517501234823,-1.5273437215038144,-0.2908897980319445,0.23561874938223992,0.20272737689645232,-0.307913914049692,-0.5366455013888515,0.10294753553623578,-2.0975422990615997,-0.5935826349593499,-0.6837776927847228,0.6003801783759407,-0.011361051146516631,0.8386209416319145,2.3192299697234384,-0.31811425063665705,-0.028085894234408403,0.38843892758186754,0.7344141947037025,0.49683577193517003,0.3209119529943468,-0.7868849725771074,-0.3887158900141188,-0.44671641190770195
288,2.0360336254410667,-2.1964990927241557,-0.9172475444788751,-0.621364783480654,3.1695617988033646,-1.1189532037961978,0.654743409154799,-0.5915106183361876,0.22734917801070578,0.3204792821639332,0.789623309416418,-0.09062894139782296,-0.7415164667765758,0.24199305022736778,0.16277068662300379,0.007865564922503648,0.2636819598005454,0.3428127993463869,-0.17910326398465273,-0.43167378111925075,-1.0286925720114457,0.37134650111415035,0.7490108893047747,-0.21297632060469507,-0.5066010753850918,-0.04558237891262783,-0.5081171403511868,0.9427618820849765,-0.10022977317304688
289,6.010924399754884,1.1997087020699695,-2.9774595576128315,0.37235925305633943,1.9997823862155104,0.2745538436579683,0.19567066650330073,-1.3655387563685193,-0.26429384653951965,-0.2517739750749209,0.6939845493410479,0.9983621073908492,-2.8111695760906237,1.0116073392768374,-1.2390413500850401,-0.8377502789713548,-0.7050005221985687,-0.6367388687702159,0.5891244711726844,0.4304034408336473,-0.2905755350378508,-0.9437078301151135,0.14329732152139718,-0.6047331638986021,-0.7786533436910188,-0.6542594593076652,0.82269734406206,0.08924492587155695,-1.279566087762203
290,3.0643940235069196,-1.5872717254623965,-0.16345273180031558,-3.687590118174116,-1.1903597275285045,1.1451189825553907,1.2789500551023008,-1.050891927207318,-0.1846236088336992,0.08895169225098803,1.7891487498999348,0.5941663080407502,0.6865146141484401,-2.1109906699188703,0.4533271629908722,-0.6826742413581827,-0.37329913455231867,0.18894006219871204,-0.10095401298155025,-1.2768782433883732,-0.13135796735711708,-0.08600711726128742,-0.05069172376423607,1.0377950458974365,-0.06436283184352988,-0.08767452979910097,0.2090511254941708,-0.5952116904467224,0.06385514615881968
291,5.988248374466078,-0.17308316726693185,-1.5798023699544992,1.5666611977137792,-0.12724431484301282,-0.9905502907320448,1.3445986575660587,-1.3642299027612221,-0.31447556600193627,1.3278745038927477,-0.9961693154429847,-1.0897318221512147,-0.07677018115905494,1.1670672071745865,0.17853245519992192,0.7336310293355167,-0.16686004868974486,0.4223213772891113,-1.447704937236675,0.5075077877664487,-0.04035584978628898,1.0546948880873883,0.2301813192209269,-0.13112776848157565,-1.599736763070749,-0.8565616154614681,1.0826102429559386,0.6911483693008532,0.48025930712650583
292,1.3046390446239384,0.3911201225258526,1.4342769492777132,-2.6014512287891707,0.46091571263045145,1.4856978371869198,0.6394138068313102,0.14023209655363733,0.24044272330036456,1.8612029095542553,-1.773876730570431,-0.32465246305147233,-0.6689053031698562,1.2854681688025675,-0.3451572700017474,0.8360131979083402,-0.4527121555769824,-0.34258732013361387,-0.6330042344888945,0.32153351724146834,0.056182931855126954,-0.41934157429643615,0.22269267451418476,-0.4120465495389473,0.04657398050192152,-0.9409285035090965,-0.9451590814966583,-0.2948726938820332,-0.1269316450931307
293,5.74207646533355,-1.0129988563424217,-0.7301041378176705,-0.9203985981753525,-0.006783324841655452,-0.4400173064320957,2.4430116938497255,2.455100134359451,0.17421174236450485,1.2829154717288536,-0.3958771732910312,-0.8253410105240865,0.9139243310873831,-0.8188117807086187,-0.16221777934057058,-0.8580555850580561,0.16555932779287616,-0.6824094026922343,0.970734828012921,0.5846293802922391,-0.5101684934469525,-0.5253768830162073,-0.2753203132979483,0.2113356841171013,0.16121424601703907,0.4406616099486244,-0.30497327077416936,0.284227879109411,0.3172821495308148
294,4.960347990785881,2.982606832519176,3.394982678330177,2.302397652562984,1.1727341203703503,0.33937136270992335,0.5657435695229168,1.4749849895210112,1.72624261602126,-0.01062597910572595,1.3742743309906282,1.3851918210274088,-1.0480522218135244,1.2570783428476526,-0.6139086675753543,1.1068931097061185,0.30287355255429427,0.5601069266759051,1.381486992633293,0.38476962428827016,-1.1687146526125594,-1.0731468860356284,0.6783628096525804,0.6988580712901198,-0.04010544495371086,-0.5438055474732444,-0.2097622551261215,-0.21716278112541787,-1.5823826041080433
295,1.131586270153679,-0.15116174447829978,0.4885884156181835,-0.016671843922832514,3.9821593368822406,0.16391941749981104,0.45682251320239736,-0.22559545155069258,-0.14606149396566634,-0.31630589417064,-0.7422082705036649,0.3312045258180701,-0.15022571935242757,0.2407146878796813,1.439294277570265,0.224491471098126,-0.40951861082719226,0.10003915868097915,-1.6868613582780225,-0.09479494340804026,0.7889425349113031,0.46043558177373817,-0.6113077970901716,0.10871493837373485,0.32426181631240364,-0.7671987831190844,-0.39258514707083025,0.0625562793438656,0.4788830985068023
296,0.4810628689180331,4.335540569727057,-1.523374745694708,-0.44459163668772866,2.136785855824872,-1.5119422909313907,-1.5245182364595737,-0.2975795476262598,0.7472137243001223,-0.4194670943272167,-1.7346329724639626,1.227125161470148,-1.100886255630118,-0.271813897908056,0.782610112471316,-0.4778149312499383,-1.8000056693456656,-1.1305227025223383,-0.5941343490637584,0.24463350774576412,0.2454156610578493,-0.8801311131264872,1.0169760657527616,0.38144570983218895,0.28076773788083953,0.9944588367064962,0.08208000107015187,0.6756193100260341,-0.06334769488312593
297,8.606389656750713,0.10197807868048629,0.33017660630882834,2.5391743834802543,-0.49005763839486954,-0.0671091971477639,0.4799068450131137,1.3081133319381097,0.680066834069818,-0.5931281170556064,-0.1101631869578587,-0.40420334005548847,0.16470006516069968,0.8102254723007883,-0.018616102242167053,0.1003120607890212,-0.015064406391237465,0.24381885809134715,0.5187698226364237,-0.3348522507360649,1.6534674451808502,-0.9956559506867386,-0.9757693001180268,0.08844719208782857,0.6118906346286778,-0.15817784226335882,0.07060687666034908,0.3037636021934012,0.141405079101146
298,8.10413039886329,-1.176423571543724,-2.041756691400516,2.489168946248506,-0.058437890557995385,0.4893458527571427,0.1363474201697458,-0.5391472549049684,-0.1710607878352141,-0.1789659674319206,1.7438680685724586,-0.9076682020432593,2.9206664554095503,-0.0072868311762678654,0.28861481334532624,0.45504497712026576,0.11923276355361728,0.07423938635848858,-0.4551054119199829,-0.9245680592621652,-0.20584827609285508,-0.04589927738247626,0.08047028143957755,0.7352059129614813,-1.2841317345482763,0.0025890651287524863,-0.20808701955689737,-0.22807148021310872,-0.4181640775780241
299,2.2067023251359847,2.1820920316801007,3.2895549904360344,-2.287813271200923,-1.467119036246036,0.36446720002756394,-1.135338563959725,0.4300781968561093,-0.6711234752849732,-0.38361969996125816,0.3902724975791598,-0.3870346053257457,-0.7724522765045855,0.6916521444371211,-0.05498746851078448,0.7347308895971625,-0.8113290728173409,0.3635454578693602,0.6649160224860261,-0.6032528601064008,-0.02856651067700442,-1.0609078051257061,0.7097810767761884,0.3473481625302124,-1.106963011672373,0.6390756986500473,-1.2848762287239408,0.08182571093902384,-1.368373420783066
300,3.7507140208089838,2.587802677060294,-1.3152699088875746,-2.84033366045989,-0.1388915715967318,-0.7152648826941959,1.4627527570348793,1.3095392781257953,1.0703001160252348,-0.9063045974805262,0.3002547985051302,1.2398749191582843,1.160212015715203,-0.18292424468835178,0.944587422098202,1.9430631150317519,0.193468827819715,0.8554058836103063,1.4123905667187955,0.6371601463767382,0.9624640909284271,-0.6545825145190824,-0.7195969886417065,0.07001728139590829,-0.17012709066606563,1.1986386697051452,0.3394019969598347,-0.5517413919786414,-1.1368098221221936
301,4.108968884652909,-0.6345705143258267,-1.6724888457833993,-1.5968985927191341,-0.6919607883193598,-0.8116823162793038,0.5775088008791335,1.8305583054470773,0.9745043336198062,-0.07734638282993819,-2.0626403975831766,2.2875556913821455,2.528433164783646,0.5783955905600361,0.7419251121274758,0.5195973212380209,0.5618059635967213,-0.1791237480679131,1.2349993172540847,-0.07871758482339851,-0.14429735635229177,-0.0012399858886320112,-0.3127127164684122,-0.14488333954270857,0.8231837662742864,0.115528840560465,0.20009873179461626,-0.07173360117991302,-0.7811115516529864
302,3.3122836679715357,0.13816075293776586,-2.5500323807037812,-2.7775467906843008,-0.26044173367797613,-1.8719161657335677,-0.5800895706632007,-1.1608264730573419,-0.40966682373700875,-1.6634759980768805,-0.9072418462799297,-0.6326689921032056,-2.3292355429728415,-1.6554363065391715,-1.2065682108836604,0.5512687387106598,-0.6217396684617337,-0.8647078930740253,-0.5682306448914356,1.0763444550073695,0.23537142233017005,0.056967946291864,0.8825432227406146,0.30740671884670434,0.9131897826935566,0.8868282984704644,0.29162909682576266,-0.760614068570087,0.370878024876817
303,4.608859330658953,0.4080284002565156,1.5361659596003334,2.432838112708735,0.4626505650639095,0.08294637116779728,-0.6567554888405772,-0.5772719829209435,-1.0199139310756031,-2.227048050346922,-2.6069905883696856,1.0460203469825702,-1.2788390494706987,0.8638376165135888,-1.0216227141088123,1.2024449497069778,0.17964038260402368,-0.6683220465158487,-0.04416295629650412,-0.340286907599871,0.6863817239557644,0.6202366743916539,-0.2861906166711217,-0.8381161856978542,-0.12156886076464544,0.16295755075357984,-1.5683653895095446,0.7830406198952734,0.43500149834106855
304,0.4525680389402606,5.192650382538802,0.551120635454463,0.12247818695661142,-1.6341867326539803,1.613364581967569,0.9197824629797104,0.8323061835236637,-0.8827451977416407,1.6268998159734782,0.8767794231223648,-2.265079398160498,0.055282450064286504,-0.9682990347490005,-0.255628916559096,0.7002762095483256,-1.0238173894044433,0.6234156096180977,-0.5817109516843436,1.1689293811056787,-0.021668910245107482,-0.026366823449271565,0.4161669623900364,-1.4110951380695131,-0.15351616528332157,0.18459657397463256,-0.3988958949941577,1.1555438623827223,0.38080054187798107
305,1.3068888644454535,1.7775774210652016,-0.08907488722088429,-1.431604713002032,4.136329838376092,0.2588126760564049,0.2284283184790477,0.40400837316165583,0.481238966338194,-0.08213867721321101,0.9209927412043531,-0.5383100367021666,-0.27893764261550213,-0.4781179828691285,-1.3280271446170255,-0.5811794565173899,-0.40090096620815396,-0.4364028466491903,-0.92494657618465,0.3799011652879772,0.43265459287424396,0.4938998296994519,-0.31950848557171346,0.6812417308323651,-1.062523349242362,0.16515884291165053,-0.3420025382878084,0.050569665492519726,0.754919181046013
306,2.9946982587001996,0.6883628219486201,1.9677502616399911,-1.1045137403369443,-1.7319851948272427,0.28472418553477,-1.9912284285829431,-0.5388441619101718,0.6750590423228146,-0.6573260786166215,0.08593263841930203,0.3700901696858448,0.44015608318212174,2.610235215811967,0.19394462288903547,1.0768726681055412,-1.7431724303805303,0.16277364556606172,-0.29565700432987224,1.3116848585842162,0.07766596358830734,-0.766293558825778,0.40677367891100624,0.4093555688726426,-0.0502232483485311,-0.6637519780904537,0.09968121534441354,0.9296855084015185,0.8262502411870607
307,2.8984940396001058,-0.7667040508855769,3.314604222529247,-0.573648253766139,-0.5772808634574078,1.1727800416034753,-0.23792151329552289,-0.1940833295741165,-2.2984352208392123,-0.05644604003380471,1.6573672595113964,0.9085899216308354,-0.6332009427696396,-0.9676065606842518,1.564741724486659,-1.2726574821172973,-1.0025325822536806,-0.37327289648043555,0.47564908563538,0.519932014674307,0.29950254762658807,-0.48056245337440534,0.5813229124650692,0.38921348845328363,1.5549415750220368,0.4171950254442349,-0.6299777809457768,-0.6342328689809447,-0.0017889531116395405
308,6.606567013603141,-0.8319285551369148,0.1779613470673403,-1.2756499400590853,-0.3649713170472937,1.4550674028484218,-1.224214659031119,0.5012476968704468,-2.215134178048788,-0.7948140540256482,-0.6126700168008528,-0.3292928165013625,-1.151081991323205,0.6279550849774775,1.3016130035665952,-1.3410486197326668,0.37103043235779576,2.167215949201135,-0.9266406646906595,-0.14434936275175364,0.07286869540070057,-0.9500427462041994,0.2525984355901359,-0.6049349241649434,-1.6671463292503572,-0.2542059543093597,0.02705617207604512,0.08081680431018662,0.51850079867311
309,4.023451004394545,-0.8726555686515612,-0.0060752173636497925,2.5401770905095433,2.5300753029473126,-0.3319463057835658,-0.7936572395496675,1.7982794161500548,2.480909414578355,-1.9003983513572922,-0.8781808023993313,-0.06087927916052281,-0.3678307275594348,-0.31166247998184465,-0.6210677221979406,-0.9371791822428653,-0.6640767528626645,-0.19225218960386395,2.2523057476892547,0.10847938535826623,-0.018171851454112407,1.061560167341021,-0.21179477985726156,0.022929748188398436,-0.6649406914055702,-0.6818515108230692,-0.7624326650826868,0.2856674648862578,0.5893765061265629
310,4.789003292805593,4.79103835992499,-0.704721910106065,2.470572144573662,1.4292310739648415,2.0893825622568825,-1.0868943561785664,-0.43811439474564984,-0.16758622983465085,0.32843119042388985,-0.676240446843328,1.9173166737903664,-0.27854675747432334,-1.1806046650261468,-0.9788595136248004,1.4271007538497533,0.9199203418514311,0.2570333053900845,-1.0222369042887418,-0.8678218703782091,-0.31802923242774567,1.226046332160541,-1.0744635028959282,1.0516213567877277,0.5341630103462292,-0.4393611597716451,0.05900439798713661,-0.7205564432873269,-0.14125076552976254
311,2.1814651156129887,2.8621638042830173,0.8985300085654847,0.24503425352028624,1.3054254164709056,1.3649450608544338,-0.3578318170556644,-0.6295515026965218,0.6909595591924441,-0.3661263947268547,0.9478782896063449,-0.5689687083793623,-1.4111260402641326,0.1412181228928309,0.6390037496409396,-2.23070528676455,-0.6512923940711819,-0.8472639352001182,0.4700265899012624,-1.5128397658969512,-0.6929423368252825,-0.12665110810727415,-0.8886181360773376,-1.2258492104574599,-0.2490992974557012,-0.008032576880297,-0.45291300760546266,-0.03644444646988983,-0.187733018274337
312,2.7743689394434283,-0.5711219966681498,-0.46929548255880826,-0.30064163889910916,1.0407945386623516,-1.2093394938532174,-1.3695051352036536,-0.3237475864775174,-0.18781887719885784,-2.7045201382553983,0.582486057823181,-1.3686461832911427,0.18540260946230538,-0.4510798486558688,0.7823836734975866,-1.609268618795014,0.956703957729086,-0.020106505131242472,-0.09756365782546328,0.01948471755152593,-0.8627789392929106,0.3204758267884447,-1.181781552278806,-0.577223522319104,-1.2421763253665186,-0.0022615253737331585,-0.4262412502634108,0.19445992286516717,-0.5890015393659495
313,4.541681062851844,4.828469587243502,1.1321157796733596,-0.9346540556950818,-1.362420400069976,-0.8221755219735905,1.887472165131708,-0.63399224319721,-1.1220086633292101,-0.05242230033403702,-0.8574949973997088,-1.5168011987331842,0.015864582424829254,-0.5504825969519475,-1.1700645821294555,-0.34733272288424927,-0.03260597007108522,-0.9856660595161162,-0.23521701809239023,0.12329169112690172,0.3779881942823126,-0.3319939215831267,-1.3626697149204219,0.24007517410661333,-0.023694793210513914,0.8183604892606762,-0.5411804918423841,-0.8304138128657569,-0.17649421106399354
314,0.5589195372332458,2.9478698544139843,1.0780258392180306,-2.186511902250353,-0.5386734824034368,0.5747676527021632,-0.5201107829085663,0.34412528007101556,-0.8007853365501283,0.371797318994528,2.4428577304967765,0.04850907086658889,0.786519162879938,-2.2313160343810456,1.595857156740362,1.0250066433300298,1.532661761648394,-0.6083699707922869,0.1930689172669688,-0.2569410288809753,-0.08520507349693106,-0.24912036267627877,0.09422487014876743,0.06239161502062552,1.0631198624538918,-0.14172430483616946,0.13634749355775763,-0.09803795203623349,0.04687246069291626
315,2.8190339331970202,-0.6506770004957044,-0.6392570574383105,-1.7976612870005597,2.88218284879606,0.5849409338834868,0.628195117829213,0.18972268752474009,-0.6826215057295736,0.3500148390852958,-0.42518269302204337,0.08735356207805693,0.5445800532439764,0.6660165636312012,0.43093655165556555,0.47996381230454294,0.6870050951665109,-0.009225707087249943,0.5225036390910901,0.6965662064013538,0.972685062638057,-1.2263263344098976,1.016973993356287,0.25076795091287135,-0.6720756604802978,0.9591808692877041,0.708290027460031,0.5533624740836177,-1.131056297410788
316,6.942357325858992,-1.6017171482652433,-1.5035346874428588,2.091551206529843,1.447450577511603,2.5868578673713927,-0.7373830857537749,-0.05391590312047722,-1.7096275292063854,0.0832990730801421,0.6950861803879764,0.08397615890230087,-0.05961550951663814,-0.831902849749107,0.6402936645603404,1.628359949206837,0.5512870327011392,1.7396686053970547,1.7314530182776797,1.4698365243621982,-1.2957883519743294,0.815810687911988,-0.3509146053399996,0.9037406706843238,-0.519259529920464,-0.8890096055199866,0.4661232545959202,-0.9983311546927943,0.11952038126558118
317,1.6913973111965053,-2.132528868861148,-1.1058200304651995,-1.4945720143729142,3.047482242598515,0.09602273755193368,0.11977730470791276,0.10601058333843617,0.02255986583338549,-0.5340561864075805,-0.3711275389763885,-0.1182108432044566,-0.2531817093576256,0.4686002425713976,-0.008682608688689353,0.6197675354916378,0.891777583193545,-1.6131056277532434,-0.5061065405172926,-0.21364257980426188,-0.5452946584541977,0.048710422714969996,-0.9701900908444151,0.3214079117002673,0.14076395116898135,0.1932296394429788,0.3776287013694994,0.6166644507440047,-0.5112507180970219
318,0.7063951033542188,0.4979097719496022,0.25459269601499174,-1.4710693502158942,2.900842691377731,-1.2074839264009327,0.4651675062797777,-0.381765009452888,0.031265547508304486,1.861273926730498,-0.5011370444584621,0.44229984798362465,-0.6151309127224942,0.14549721463232504,1.2516955608502007,0.48069731788889497,0.4288131225146166,-0.5763667630883681,-0.9752421920357521,0.563635051080977,-0.25358225643837773,0.34899540280855174,0.12303057490390706,0.801292390215277,-0.016577060010233572,-0.04289519987949985,0.09306363207514268,0.5839292441849075,-0.08266691081772816
319,4.21973190010989,1.7221373699903537,-1.7300996986076727,-1.2255866336165608,-0.38466876132281336,0.2445517481856643,-2.398307408379526,0.09881341105035751,1.0704624964769969,1.0800109834297398,3.4462212880819303,0.39639090886158274,-0.35498722661927096,0.07984702502439,-0.5916891375505606,1.4602153037718533,-0.05554787140810699,-0.8737655583086352,-0.08102528025366788,-0.5839939608642609,0.09347782224526671,-0.4491172872038685,-0.48596177603757923,-0.21830431789117877,-0.8523295986717291,-0.9935962565078222,-0.8897766621888913,0.1508441026006763,0.6843897800155071
320,1.0385269271261859,2.2821689260129108,0.9633521313442076,-2.1655352508074945,0.3963782241211608,-1.0464358092898824,-0.6734869740435181,-0.04069416078069116,0.04712997689047488,-2.437238057700556,-0.683243269685348,0.06517298151665371,-0.700238975877442,0.31432320657627183,0.03279328113112206,1.2062100323686333,-0.36487957735461113,-1.3078733747857243,0.08807733696759203,-1.642453861915599,-0.62437827544277,0.014670308160114508,1.2575090663952613,1.6780450872530968,-0.26078309872397365,0.2998065951065213,0.6822258198134736,0.5010316764100898,0.6975705439680305
321,2.0134472911346366,0.5417588678174321,-0.22750149656065924,-4.367577810951321,1.0062881081342132,0.7258398342217841,-1.1060532874042277,0.22814695743328922,0.05458430444953817,0.8335526810718823,0.7235980356596129,-2.130130396407173,0.20016363790631864,-1.0319548046146405,0.27867264254561985,0.8219485068253878,0.5996176045043452,1.0396324282396057,0.6507089284016906,-0.1400729763845844,-0.12754514397344052,0.4041489066544747,0.20648008776305085,1.2432923302252208,1.667578770163095,0.01339520827574834,-0.1436573327215294,-0.2879652785640716,0.32319289643659077
322,4.92305555728231,2.903972259364463,1.1682386400918698,-0.7946868892212519,-0.481578773531126,0.4214454799227742,-1.8207394428078385,-0.49079556262847907,-1.0990776447907706,-0.3714070823174451,-0.31026082762163254,-0.1708016979410547,0.16874090513488563,-0.14102972580278053,-0.27294838264149757,-0.6251636752772917,0.1533176389600864,0.9114947499139343,0.776149627432383,0.146584165147741,0.6316833624222438,0.714016521279275,-0.03468272043660111,-0.01578088543479067,1.3719297982835386,-0.6762210055951509,0.017447085385363954,-0.12970878144379197,-0.470121868998384
323,4.312060633441799,3.5535694069610746,0.841242228079574,-0.16638867536936303,-1.3563831440201433,0.29695564192863594,-0.9218759728427319,-0.9550946763331151,-0.44108481579204695,-0.994040556460579,0.17058045060998514,0.05597923543843826,0.426882288825506,1.1192492914623637,1.123009437756685,-1.4294245570631625,-0.0671841135597021,0.8235458546040246,0.054156014642900825,-0.47044459106266595,0.28889287362994515,0.542467295446207,0.4372240912647663,-0.5968268726921596,-0.42755742922898204,-0.6119304559420004,-1.7005661567663943,0.24791432125010418,-0.37207767966205335
